DigitalFilter17	Replace Color	Remplacement de couleur
DigitalFilter17	Retro	Rétro
DigitalFilter17	Shading	Ombrage
DigitalFilter17	Sketch Filter	Filtre d'esquisse
DigitalFilter17	Slim	Fin
DigitalFilter17	Soft Focus	Flou artistique
DigitalFilter17	Starburst	Éclats d'étoiles
DigitalFilter17	Tone Expansion	Expansion de la tonalité
DigitalFilter17	Toy Camera	Caméra jouet
DigitalFilter17	Unicolor Bold	Unicolore gras
DigitalFilter17	Water Color	Aquarelle
DigitalFilter18	Base Parameter Adjust	Réglage des paramètres de base
DigitalFilter18	Bold Monochrome	Monochrome gras
DigitalFilter18	Color Filter	Filtre couleur
DigitalFilter18	Custom Filter	Filtre personnalisé
DigitalFilter18	Extract Color	Couleur de l'extrait
DigitalFilter18	High Contrast	Contraste élevé
DigitalFilter18	Invert Color	Inversion de couleur
DigitalFilter18	Off	Désactivé
DigitalFilter18	Posterization	Postérisation
DigitalFilter18	Replace Color	Remplacement de couleur
DigitalFilter18	Retro	Rétro
DigitalFilter18	Shading	Ombrage
DigitalFilter18	Sketch Filter	Filtre d'esquisse
DigitalFilter18	Slim	Fin
DigitalFilter18	Soft Focus	Flou artistique
DigitalFilter18	Starburst	Éclats d'étoiles
DigitalFilter18	Tone Expansion	Expansion de la tonalité
DigitalFilter18	Toy Camera	Caméra jouet
DigitalFilter18	Unicolor Bold	Unicolore gras
DigitalFilter18	Water Color	Aquarelle
DigitalFilter19	Base Parameter Adjust	Réglage des paramètres de base
DigitalFilter19	Bold Monochrome	Monochrome gras
DigitalFilter19	Color Filter	Filtre couleur
DigitalFilter19	Custom Filter	Filtre personnalisé
DigitalFilter19	Extract Color	Couleur de l'extrait
DigitalFilter19	High Contrast	Contraste élevé
DigitalFilter19	Invert Color	Inversion de couleur
DigitalFilter19	Off	Désactivé
DigitalFilter19	Posterization	Postérisation
DigitalFilter19	Replace Color	Remplacement de couleur
DigitalFilter19	Retro	Rétro
DigitalFilter19	Shading	Ombrage
DigitalFilter19	Sketch Filter	Filtre d'esquisse
DigitalFilter19	Slim	Fin
DigitalFilter19	Soft Focus	Flou artistique
DigitalFilter19	Starburst	Éclats d'étoiles
DigitalFilter19	Tone Expansion	Expansion de la tonalité
DigitalFilter19	Toy Camera	Caméra jouet
DigitalFilter19	Unicolor Bold	Unicolore gras
DigitalFilter19	Water Color	Aquarelle
DigitalFilter20	Base Parameter Adjust	Réglage des paramètres de base
DigitalFilter20	Bold Monochrome	Monochrome gras
DigitalFilter20	Color Filter	Filtre couleur
DigitalFilter20	Custom Filter	Filtre personnalisé
DigitalFilter20	Extract Color	Couleur de l'extrait
DigitalFilter20	High Contrast	Contraste élevé
DigitalFilter20	Invert Color	Inversion de couleur
DigitalFilter20	Off	Désactivé
DigitalFilter20	Posterization	Postérisation
DigitalFilter20	Replace Color	Remplacement de couleur
DigitalFilter20	Retro	Rétro
DigitalFilter20	Shading	Ombrage
DigitalFilter20	Sketch Filter	Filtre d'esquisse
DigitalFilter20	Slim	Fin
DigitalFilter20	Soft Focus	Flou artistique
DigitalFilter20	Starburst	Éclats d'étoiles
DigitalFilter20	Tone Expansion	Expansion de la tonalité
DigitalFilter20	Toy Camera	Caméra jouet
DigitalFilter20	Unicolor Bold	Unicolore gras
DigitalFilter20	Water Color	Aquarelle
DigitalZoom	None	Aucune
DigitalZoom	Off	Désactivé
DigitalZoomOn	Off	Désactivé
DigitalZoomOn	On	Activé
DisplaySize	Normal	Normale
DisplayUnits	inches	Pouce
DisplayXResolutionUnit	um	µm (micromètre)
DisplayYResolutionUnit	um	µm (micromètre)
DisplayedUnitsX	inches	Pouce
DisplayedUnitsY	inches	Pouce
DistortionCompensation	n/a	Non applicable
DistortionControl	Off	Désactivé
DistortionControl	On	Activé
DistortionCorrParamsNumber	16 (Full-frame)	16 (plein cadre)
DistortionCorrParamsPresent	No	Non
DistortionCorrParamsPresent	Yes	Oui
DistortionCorrection	Applied	Appliquée
DistortionCorrection	Auto fixed by lens	Correction automatique réalisée par l'objectif
DistortionCorrection	No correction params available	Aucun paramètre de correction disponible
DistortionCorrection	None	Aucune
DistortionCorrection	Off	Désactivée
DistortionCorrection	On	Activée
DistortionCorrection2	Off	Désactivée
DistortionCorrection2	On	Activée
DistortionCorrectionSetting	Off	Désactivé
DistortionCorrectionSetting	On	Activé
DistortionCorrectionSetting	n/a	Non applicable
DistortionEffect	Shot Settings	Paramétrage prise de vue
DriveMode	Burst	Rafale
DriveMode	Continuous	Continu
DriveMode	Continuous - HDR	Continu - HDR
DriveMode	Continuous High	Continu (ultrarapide)
DriveMode	Continuous Shooting	Prise de vues en continu
DriveMode	HDR Manual	HDR Manuel
DriveMode	HDR Strong 1	HDR fort 1
DriveMode	HDR Strong 2	HDR fort 2
DriveMode	HDR Strong 3	HDR fort 3
DriveMode	Multiple Exposure	Exposition multiple
DriveMode	No Timer	Pas de retardateur
DriveMode	Off	Désactivé
DriveMode	Remote Commander	Télécommande
DriveMode	Remote Continuous Shooting	Prise de vue continue télécommandée
DriveMode	Remote Control	Télécommande
DriveMode	Remote Control (3 s delay)	Télécommande (retard 3 s)
DriveMode	Self-Timer 2 sec	Retardateur (2 sec)
DriveMode	Self-timer	Retardateur
DriveMode	Self-timer (12 s)	Retardateur (12 s)
DriveMode	Self-timer (2 s)	Retardateur (2 s)
DriveMode	Self-timer 10 sec	Retardateur 10 sec
DriveMode	Self-timer 2 sec, Mirror Lock-up	Retardateur 2 sec, Blocage du miroir
DriveMode	Self-timer Operation	Opération avec retardateur
DriveMode	Shutter Button	Déclencheur
DriveMode	Single	Simple
DriveMode	Single Exposure	Exposition unique
DriveMode	Single Frame	Image unique
DriveMode	Single Shot	Prise de vue unique
DriveMode	Single-Frame Bracketing	Bracketing sur image unique
DriveMode	Single-frame	Image unqiue
DriveMode	Single-frame Bracketing	Bracketing sur image unique
DriveMode	Single-frame Exposure Bracketing	Bracketing d'exposition sur image unique
DriveMode	Single-frame Shooting	Prise de vue unique
DriveMode	Speed Priority Continuous	Priorité à la vitesse continue
DriveMode	UHS continuous	UHS continu
DriveMode	Video	Vidéo
DriveMode	White Balance Bracketing	Bracketing de la balance des blancs
DriveMode	White Balance Bracketing High	Bracketing de la balance des blancs Haut
DriveMode	White Balance Bracketing Low	Bracketing de la balance des blancs Bas
DriveMode	n/a	Non applicable
DriveMode2	Single Frame	Vue par vue
DriveMode2	Single-frame	Vue par vue
DriveModeSetting	Single Frame	Vue par vue
DriveSpeed	n/a	Non applicable
DynamicRange	Wide	Large
DynamicRangeExpansion	Off	Désactivé
DynamicRangeExpansion	On	Activé
DynamicRangeOptimizer	Advanced Auto	Avancé Auto
DynamicRangeOptimizer	Advanced Lv1	Avancé Niv1
DynamicRangeOptimizer	Advanced Lv2	Avancé Niv2
DynamicRangeOptimizer	Advanced Lv3	Avancé Niv3
DynamicRangeOptimizer	Advanced Lv4	Avancé Niv4
DynamicRangeOptimizer	Advanced Lv5	Avancé Niv5
DynamicRangeOptimizer	Auto	Auto.
DynamicRangeOptimizer	Off	Désactivé
DynamicRangeOptimizer	n/a	Non applicable
DynamicRangeSetting	Film Simulation	Simulation de film
DynamicRangeSetting	Manual	Manuel
DynamicRangeSetting	Wide1 (230%)	Large1 (230%)
DynamicRangeSetting	Wide2 (400%)	Large2 (400%)
E-DialInProgram	P Shift	Décalage P
E-DialInProgram	Tv or Av	Tv ou Av
ETTLII	Average	Moyenne
ETTLII	Evaluative	Évaluative
EVSteps	1/2 EV Steps	Pas de 1/2 IL
EVSteps	1/3 EV Steps	Pas de 1/3 IL
EasyExposureCompensation	Off	Désactivé
EasyExposureCompensation	On	Activé
EasyMode	Beach	Plage
EasyMode	Best Image Selection	Meilleure sélection d'image
EasyMode	Black & White	Noir et blanc
EasyMode	Blur Reduction	Réduction de l'effet de flou
EasyMode	Color Accent	Accentuation des couleurs
EasyMode	Color Swap	Permutation des couleurs
EasyMode	Creative Auto	Auto créatif
EasyMode	Creative Light Effect	Effet de lumière créatif
EasyMode	Digital Macro	Macro numérique
EasyMode	Discreet	Discret
EasyMode	Easy	Simple
EasyMode	Face Self-timer	Retardateur de visage
EasyMode	Fast shutter	Obturateur rapide
EasyMode	Fireworks	Feu d'artifice
EasyMode	Fisheye Effect	Effet Fisheye
EasyMode	Flash Off	Flash désactivé
EasyMode	Foliage	Feuillage
EasyMode	Food	Alimentation
EasyMode	Full auto	Totalement automatique
EasyMode	Gray Scale	Niveaux de gris
EasyMode	HDR Art Bold	HDR artistique Gras
EasyMode	HDR Art Standard	HDR artistique standard
EasyMode	HDR Art Vivid	HDR artistique éclatante
EasyMode	Handheld Night Scene	Scène nocturne à main levée
EasyMode	High Dynamic Range	Plage dynamique élevée
EasyMode	High-speed Burst	Raffale haute vitesse
EasyMode	High-speed Burst HQ	Raffale HQ haute vitesse
EasyMode	Indoor	Intérieur
EasyMode	Kids & Pets	Enfants & animaux
EasyMode	Landscape	Paysage
EasyMode	Live View Control	Contrôle du Live View
EasyMode	Long Shutter	Obturateur long
EasyMode	Low Light	Faible luminosité
EasyMode	Low Light 2	Faible luminosité 2
EasyMode	Manual	Manuel
EasyMode	Miniature Effect	Effet miniature
EasyMode	Movie Digest	Résumé du film
EasyMode	Movie Snap	Instantané de film
EasyMode	Neutral	Neutre
EasyMode	Night	Nuit
EasyMode	Night 2	Nuit 2
EasyMode	Night Scene	Scène nocturne
EasyMode	Night Snapshot	Prise de vue nocturne
EasyMode	Night+	Nuit+
EasyMode	Nostalgic	Nostalgique
EasyMode	Pan focus	Mise au point panoramique
EasyMode	Poster Effect	Effet poster
EasyMode	Quick Shot	Prise de vue rapide
EasyMode	Scene Intelligent Auto	Scène Intelligente Auto
EasyMode	Sepia	Sépia
EasyMode	Slow shutter	Obturateur à vitesse lente
EasyMode	Smile	Sourire
EasyMode	Smooth Skin	Peau lisse
EasyMode	Snow	Neige
EasyMode	Soft Focus	Flou artistique
EasyMode	Sports	Sport
EasyMode	Spotlight	Projecteur
EasyMode	Sunset	Coucher de soleil
EasyMode	Super Macro	Super macro
EasyMode	Super Night	Super Nuit
EasyMode	Super Vivid	Super éclatant
EasyMode	Toy Camera Effect	Effet caméra jouet
EasyMode	Underwater	Subaquatique
EasyMode	Vivid	Éclatant
EasyMode	Wink Self-timer	Minuteur clignotant
EasyMode	Zoom Blur	Flou de zoom
EdgeNoiseReduction	Off	Désactivé
EdgeNoiseReduction	On	Activé
EditorialUpdate	Additional language	Langues supplémentaires
ElectronicFrontCurtainShutter	Off	Désactivé
ElectronicFrontCurtainShutter	On	Activé
Emphasis	None	Aucune
EncodingProcess	Baseline DCT, Huffman coding	Baseline DCT, codage Huffman
EncodingProcess	Extended sequential DCT, Huffman coding	Extended sequential DCT, codage Huffman
EncodingProcess	Extended sequential DCT, arithmetic coding	Extended sequential DCT, codage arithmétique
EncodingProcess	Lossless, Differential Huffman coding	Lossless, codage Huffman différentiel
EncodingProcess	Lossless, Huffman coding	Lossless, codage Huffman
EncodingProcess	Lossless, arithmetic coding	Lossless, codage arithmétique
EncodingProcess	Lossless, differential arithmetic coding	Lossless, codage arithmétique différentiel
EncodingProcess	Progressive DCT, Huffman coding	Progressive DCT, codage Huffman
EncodingProcess	Progressive DCT, arithmetic coding	Progressive DCT, codage arithmétique
EncodingProcess	Progressive DCT, differential Huffman coding	Progressive DCT, codage Huffman différentiel
EncodingProcess	Progressive DCT, differential arithmetic coding	Progressive DCT, codage arithmétique différentiel
EncodingProcess	Sequential DCT, differential Huffman coding	Sequential DCT, codage Huffman différentiel
EncodingProcess	Sequential DCT, differential arithmetic coding	Sequential DCT, codage arithmétique différentiel
EnhanceDarkTones	Off	Désactivé
EnhanceDarkTones	On	Activé
Enhancement	Blue	Bleu
Enhancement	Flesh Tones	Tons chair
Enhancement	Green	Vert
Enhancement	Off	Désactivé
Enhancement	Red	Rouge
Enhancement	Scenery	Paysage
Enhancement	Underwater	Subaquatique
EnvelopePriority	0 (reserved)	0 (réservé pour utilisation future)
EnvelopePriority	1 (most urgent)	1 (très urgent)
EnvelopePriority	5 (normal urgency)	5 (normalement urgent)
EnvelopePriority	8 (least urgent)	8 (moins urgent)
EnvelopePriority	9 (user-defined priority)	9 (priorité définie par l'utilisateur)
ExcursionTolerance	Allowed	Possible
ExcursionTolerance	Not Allowed	Non permis (défaut)
ExifByteOrder	Big-endian (Motorola, MM)	Big-endian (Motorola, MM
ExposureDelayMode	Off	Désactivé
ExposureDelayMode	On	Activé
ExposureLevelIncrements	1-stop set, 1/3-stop comp.	Réglage 1 valeur, correction 1/3 val.
ExposureLevelIncrements	1/2 Stop	Palier 1/2
ExposureLevelIncrements	1/2-stop set, 1/2-stop comp.	Réglage 1/2 valeur, correction 1/2 val.
ExposureLevelIncrements	1/3 Stop	Palier 1/3
ExposureLevelIncrements	1/3-stop set, 1/3-stop comp.	Réglage 1/3 valeur, correction 1/3 val.
ExposureMode	Aperture Priority	Priorité à l'ouverture
ExposureMode	Aperture-priority AE	Priorité ouverture
ExposureMode	Auto	Exposition automatique
ExposureMode	Auto bracket	Bracketting auto
ExposureMode	Bulb	Pose B
ExposureMode	Landscape	Paysage
ExposureMode	Manual	Exposition manuelle
ExposureMode	Night Scene / Twilight	Nocturne
ExposureMode	Night View/Portrait	Vue/Portrait nocturne
ExposureMode	Shutter Priority	Priorité à l'obturateur
ExposureMode	Shutter speed priority AE	Priorité vitesse
ExposureMode	Sunset	Coucher de soleil
ExposureMode	n/a	Non applicable
ExposureModeInManual	Center-weighted average	Moyenne pondérée centrale
ExposureModeInManual	Evaluative metering	Mesure évaluative
ExposureModeInManual	Partial metering	Mesure partielle
ExposureModeInManual	Specified metering mode	Mode de mesure spécifié
ExposureModeInManual	Spot metering	Mesure spot
ExposureProgram	Action (High speed)	Programme action (orienté grandes vitesses d'obturation)
ExposureProgram	Aperture Priority	Priorité à l'ouverture
ExposureProgram	Aperture-priority AE	Priorité à l'ouverture AE
ExposureProgram	Creative (Slow speed)	Programme créatif (orienté profondeur de champ)
ExposureProgram	High Contrast Monochrome	Monochrome à fort contraste
ExposureProgram	Landscape	Paysage
ExposureProgram	Manual	Manuel
ExposureProgram	Night view	Vue nocturne
ExposureProgram	Night view/portrait	Vue/Portrait nocturne
ExposureProgram	Not Defined	Non défini
ExposureProgram	Pop Color	Couleur pop
ExposureProgram	Portrait	Mode portrait
ExposureProgram	Posterization	Postérisation
ExposureProgram	Program AE	Programme normal
ExposureProgram	Retro Photo	Photo rétro
ExposureProgram	Shutter Priority	Priorité à l'obturateur
ExposureProgram	Shutter speed priority AE	Priorité vitesse
ExposureProgram	Shutter/aperture priority AE	Priorité à l'obturateur/l'ouverture AE
ExposureProgram	Sunset	Coucher de soleil
ExposureProgram	Toy Camera	Caméra jouet
ExposureWarning	Bad exposure	Mauvaise exposition
ExposureWarning	Good	Bonne exposition
ExtendedWBDetect	Off	Désactivé
ExtendedWBDetect	On	Activé
Extender	None	Aucune
Extender	Olympus EX-25 Extension Tube	Tube d'extension Olympus EX-25
Extender	Olympus Zuiko Digital EC-14 1.4x Teleconverter	Téléconvertisseur Olympus Zuiko Digital EC-14 1.4x
Extender	Olympus Zuiko Digital EC-20 2.0x Teleconverter	Téléconvertisseur Olympus Zuiko Digital EC-20 2.0x
ExtenderStatus	Attached	Attaché
ExtenderStatus	Not attached	Non attaché
ExtenderStatus	Removed	Retiré
ExternalFlash	Off	Désactivé
ExternalFlash	On	Activé
ExternalFlashBounce	Bounce	Avec réflecteur
ExternalFlashBounce	Bounce or Off	Avec réflecteur ou Désactivé
ExternalFlashBounce	No	Non
ExternalFlashBounce	Yes	Oui
ExternalFlashBounce	n/a	Non applicable
ExternalFlashExposureComp	-0.5	-0.5 IL
ExternalFlashExposureComp	-1.0	-1.0 IL
ExternalFlashExposureComp	-1.5	-1.5 IL
ExternalFlashExposureComp	-2.0	-2.0 IL
ExternalFlashExposureComp	-2.5	-2.5 IL
ExternalFlashExposureComp	-3.0	-3.0 IL
ExternalFlashExposureComp	0.0	0.0 IL
ExternalFlashExposureComp	0.5	0.5 IL
ExternalFlashExposureComp	1.0	1.0 IL
ExternalFlashExposureComp	n/a	Non applicable
ExternalFlashExposureComp	n/a (Manual Mode)	Non applicable (Mode manuel)
ExternalFlashFirmware	1.01 (SB-800 or Metz 58 AF-1)	1.01 (SB-800 ou Metz 58 AF-1)
ExternalFlashFirmware	3.01 (SU-800 Remote Commander)	3.01 (SU-800 Commande à distance)
ExternalFlashFirmware	n/a	Non applicable
ExternalFlashFlags	(none)	(aucun)
ExternalFlashFlags	Bounce Flash	Flash à rebond
ExternalFlashFlags	Dome Diffuser	Diffuseur à dôme
ExternalFlashFlags	Fired	Déclenché
ExternalFlashFlags	Wide Flash Adapter	Adaptateur pour flash large
ExternalFlashMode	Not Connected	Non connecté
ExternalFlashMode	Off	Désactivé
ExternalFlashMode	On, Auto	Activé, auto
ExternalFlashMode	On, Contrast-control Sync	Activé, Synchro du contrôle du contraste
ExternalFlashMode	On, Flash Problem	Activé, problème de flash
ExternalFlashMode	On, High-speed Sync	Activé, synchro haute vitesse
ExternalFlashMode	On, Manual	Activé, manuel
ExternalFlashMode	On, P-TTL Auto	Activé, auto P-TTL
ExternalFlashMode	On, Wireless	Activé, sans cordon
ExternalFlashMode	On, Wireless, High-speed Sync	Activé, sans cordon, synchro haute vitesse
ExternalFlashMode	n/a - Off-Auto-Aperture	Non applicable - Ouverture automatique désactivé
ExternalFlashReadyState	n/a	Non applicable
Face1Category	Family	Famille
Face1Category	Friend	Ami
Face1Category	Partner	Conjoint
Face2Category	Family	Famille
Face2Category	Friend	Ami
Face2Category	Partner	Conjoint
Face3Category	Family	Famille
Face3Category	Friend	Ami
Face3Category	Partner	Conjoint
Face4Category	Family	Famille
Face4Category	Friend	Ami
Face4Category	Partner	Conjoint
Face5Category	Family	Famille
Face5Category	Friend	Ami
Face5Category	Partner	Conjoint
Face6Category	Family	Famille
Face6Category	Friend	Ami
Face6Category	Partner	Conjoint
Face7Category	Family	Famille
Face7Category	Friend	Ami
Face7Category	Partner	Conjoint
Face8Category	Family	Famille
Face8Category	Friend	Ami
Face8Category	Partner	Conjoint
FaceDetect	Off	Désactivé
FaceDetect	On	Activé
FaceDetection	Off	Désactivé
FaceDetection	On	Activé
FaceElementTypes	Aircraft Body	Carlingue d'avion
FaceElementTypes	Aircraft Cockpit	Cockpit d'avion
FaceElementTypes	Animal Body	Corps d'animal
FaceElementTypes	Animal Face	Visage d'animal
FaceElementTypes	Animal Head	Tête d'animal
FaceElementTypes	Animal Left Eye	Œil gauche d'animal
FaceElementTypes	Animal Right Eye	Œil droit d'animal
FaceElementTypes	Bike	Vélo
FaceElementTypes	Bird Body	Corps d'oiseau
FaceElementTypes	Bird Head	Tête d'oiseau
FaceElementTypes	Bird Left Eye	Œil gauche d'oiseau
FaceElementTypes	Bird Right Eye	Œil droit d'oiseau
FaceElementTypes	Body	Corps
FaceElementTypes	Body of Car	Carrosserie de voiture
FaceElementTypes	Face	Visage
FaceElementTypes	Front of Car	Calandre de voiture
FaceElementTypes	Head	Tête
FaceElementTypes	Left Eye	Œil gauche
FaceElementTypes	Right Eye	Œil droit
FaceElementTypes	Train Cockpit	Poste de conduite de train
FaceElementTypes	Train Front	Avant de train
FaceOrientation	Horizontal (normal)	0° (haut/gauche)
